Term,NES_ciao,FDR_q_val_ciao,NES_necs_cent_cont,FDR_q_val_necs_cent_cont
GOBP_PINOCYTOSIS,1.351682169888913,0.43221713277233514,0.824624291627862,0.9268070127588017
GOBP_PLACENTA_BLOOD_VESSEL_DEVELOPMENT,0.9230131458303875,0.877920329944593,1.0727782396907177,0.6952473730477199
GOBP_PLACENTA_DEVELOPMENT,1.178976067554735,0.6433485877553435,1.4065466570124006,0.40101943346571595
GOBP_PLASMA_LIPOPROTEIN_PARTICLE_CLEARANCE,1.670722011061915,0.1701387658938566,1.0241458366514469,0.7502694651444892
GOBP_PLASMA_MEMBRANE_ORGANIZATION,1.3944743062014935,0.39762479700491005,0.9466766673556262,0.8275169426340053
GOBP_PLATELET_ACTIVATION,1.1283388771393623,0.6999663873021978,1.2817709607751084,0.5002417133202636
GOBP_PLATELET_AGGREGATION,0.9812972894935817,0.8427030658761505,1.1671327833498508,0.5872261516322675
GOBP_PLATELET_DERIVED_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY,1.4440701292391456,0.36986877267091167,0.8804635353178124,0.8877427586936171
GOBP_PORPHYRIN_CONTAINING_COMPOUND_METABOLIC_PROCESS,1.1371256249152586,0.6954634972004087,0.8333581987070531,0.9205821867832122
GOBP_POSITIVE_CHEMOTAXIS,1.342750225287309,0.4405770186545412,1.490730056147874,0.35578621873958993
GOBP_POSITIVE_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY,0.9244038513205101,0.8772189724864945,0.9850009935560544,0.7857578425363624
GOBP_POSITIVE_REGULATION_OF_ACTIN_FILAMENT_POLYMERIZATION,0.6439856468800579,0.984731599759576,0.795615681009802,0.941479335595316
GOBP_POSITIVE_REGULATION_OF_ACTIVATED_T_CELL_PROLIFERATION,0.9530822800000343,0.8623250665902126,1.6736345413780536,0.17659914941557775
GOBP_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION,1.0042212466135751,0.8285313058018261,1.3130936271126334,0.48100243089248473
GOBP_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION,0.7864134769971683,0.9547815128935156,1.4811500275490814,0.36151097762221807
GOBP_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_PROLIFERATION,1.2548859790668427,0.5427551736068575,1.1839537150665143,0.5613593825378709
GOBP_POSITIVE_REGULATION_OF_AMIDE_METABOLIC_PROCESS,0.6076867027822844,0.9877385218019324,0.6296625313941305,0.9897398632738996
GOBP_POSITIVE_REGULATION_OF_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS,0.8895749396724763,0.9067410817557745,1.3945091307064765,0.4044298400576029
GOBP_POSITIVE_REGULATION_OF_BIOMINERAL_TISSUE_DEVELOPMENT,0.9118701003866018,0.8864277555693175,1.047249769191403,0.7242490231712098
GOBP_POSITIVE_REGULATION_OF_BLOOD_CIRCULATION,1.3336283798715909,0.4469061936198751,0.991331814785896,0.7767305227477942
GOBP_POSITIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION,0.8182340317621306,0.933869155666668,1.2451294259064412,0.5166327231497749
GOBP_POSITIVE_REGULATION_OF_BONE_MINERALIZATION,0.9035092574563498,0.8943967137283053,1.1007499547049957,0.6572627155933379
GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT,1.2612178048616574,0.5333171750450093,1.222122734086937,0.531504636279742
GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSPORT,0.9488751839056618,0.8601604480678907,1.4726476992222863,0.36262916909274195
GOBP_POSITIVE_REGULATION_OF_CATALYTIC_ACTIVITY,0.6696225568980855,0.9808515417746346,1.4038323661958374,0.4026279878194679
GOBP_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_BIOGENESIS,0.8573365902902176,0.9208886969702642,1.0834133780016895,0.6807745976049903
GOBP_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION,1.0688372230920873,0.7679450776497542,1.2722719510228422,0.5022168660344186
GOBP_POSITIVE_REGULATION_OF_CELLULAR_EXTRAVASATION,0.6850153284313193,0.9813005299222997,1.015379098447078,0.7561666010593681
GOBP_POSITIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS,0.7840377149484461,0.95680606375938,0.6047261705876051,0.9917956554387974
GOBP_POSITIVE_REGULATION_OF_CELL_ACTIVATION,0.9463431396527808,0.8586737097810847,1.3445406432314233,0.46237987546051285
GOBP_POSITIVE_REGULATION_OF_CELL_ADHESION,1.2478044529019425,0.5491225444490179,1.28825738342856,0.4931967554239248
GOBP_POSITIVE_REGULATION_OF_CELL_ADHESION_MEDIATED_BY_INTEGRIN,0.7556819397842979,0.964304434074096,0.6314783640336168,0.9898444489390155
GOBP_POSITIVE_REGULATION_OF_CELL_CELL_ADHESION,0.8973526365473607,0.90226085921832,1.246629123730581,0.5160453961766377
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE,0.848119602575106,0.9237927599261131,0.7231142732119104,0.9710300501904474
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION,0.45345569362657384,1.0,0.969212835271962,0.8069554861658359
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION,0.5650359224741164,0.9959111197673769,0.642066803679714,0.9898205907144624
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PROCESS,0.8401897191533323,0.9267671423879866,0.7476857072608784,0.963554295817565
GOBP_POSITIVE_REGULATION_OF_CELL_DEVELOPMENT,0.9128765199401673,0.8846949507494349,1.298101998009928,0.4841448643971423
GOBP_POSITIVE_REGULATION_OF_CELL_DIFFERENTIATION,1.2195470373750725,0.586910026045035,1.2199513761589367,0.5327782917913174
GOBP_POSITIVE_REGULATION_OF_CELL_DIVISION,1.0302958620584295,0.7995329442031334,1.2528068050273669,0.5114459922096405
GOBP_POSITIVE_REGULATION_OF_CELL_JUNCTION_ASSEMBLY,1.2680767609600083,0.5261604416154254,1.3160307817734547,0.4785061665952457
GOBP_POSITIVE_REGULATION_OF_CELL_KILLING,1.1302458951015906,0.6992861635209904,1.2000993363568813,0.5564312420695308
GOBP_POSITIVE_REGULATION_OF_CELL_MATRIX_ADHESION,1.2723646124006807,0.5205762749910993,1.3377012740624377,0.47153200288577585
GOBP_POSITIVE_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS,1.3756873221232488,0.41764299341809696,0.9450852882086754,0.8288383654230203
GOBP_POSITIVE_REGULATION_OF_CELL_MORPHOGENESIS,0.757415757562369,0.9652107160292888,1.021335968263131,0.7525739343390626
GOBP_POSITIVE_REGULATION_OF_CELL_POPULATION_PROLIFERATION,1.5263095509216884,0.30237134583840947,1.1981880005328147,0.5581895376562926
GOBP_POSITIVE_REGULATION_OF_CELL_SUBSTRATE_ADHESION,1.2075520773648745,0.6005417080812471,1.2792562812762398,0.5031789522009202
GOBP_POSITIVE_REGULATION_OF_CELL_SUBSTRATE_JUNCTION_ORGANIZATION,1.5182723254601675,0.30223331754589716,1.2403412190757097,0.5197277272285992
GOBP_POSITIVE_REGULATION_OF_CHEMOKINE_PRODUCTION,1.1514852275874528,0.6698738338033905,1.4095163550952758,0.40038885148617565
GOBP_POSITIVE_REGULATION_OF_CHEMOTAXIS,1.4922471776210835,0.3224635756356212,1.368926218434548,0.42720765337105526
GOBP_POSITIVE_REGULATION_OF_CHOLESTEROL_EFFLUX,1.5666786337470278,0.2620540142700859,1.0322182094009997,0.7448168062087659
GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION,1.2842720615943573,0.5094254548456907,1.4521955376643216,0.37741993275862534
GOBP_POSITIVE_REGULATION_OF_COLD_INDUCED_THERMOGENESIS,0.8333358770727916,0.9276574979506828,0.9390882864375258,0.8337253824498695
GOBP_POSITIVE_REGULATION_OF_CYTOKINESIS,0.692057607918062,0.9816895837840964,0.610923419182301,0.991667277079307
GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION,0.9434040259535222,0.8633390502309589,1.3411463331766644,0.46687240278456643
GOBP_POSITIVE_REGULATION_OF_CYTOSKELETON_ORGANIZATION,0.951530961380832,0.8602025472651059,1.028499948370496,0.7478130204771147
GOBP_POSITIVE_REGULATION_OF_CYTOSOLIC_CALCIUM_ION_CONCENTRATION,1.114433007415317,0.7115001682311755,1.0008278515732552,0.7650509583918327
GOBP_POSITIVE_REGULATION_OF_DEFENSE_RESPONSE,0.7417668656327323,0.9667037618910184,1.3170355216082261,0.48070648954962886
GOBP_POSITIVE_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS_BY_HOST,1.0518819081883,0.7793711360959573,1.3730170207266403,0.420649567373779
GOBP_POSITIVE_REGULATION_OF_DENDRITIC_SPINE_DEVELOPMENT,1.1670181421310495,0.6597663047668918,1.024365965274126,0.7506362871949694
GOBP_POSITIVE_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS,1.55558230599172,0.26462822006311965,1.468055619868182,0.36552867018007945
GOBP_POSITIVE_REGULATION_OF_DNA_METABOLIC_PROCESS,0.7459201768444529,0.9662698520171026,1.3684132043404507,0.4278643194556894
GOBP_POSITIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_INITIATION,0.6481560833079836,0.9834592139835892,0.9427828981424963,0.8309078894245666
GOBP_POSITIVE_REGULATION_OF_D_GLUCOSE_IMPORT,1.1802599821950561,0.6421333395753902,1.2738392911617353,0.5062036870055221
GOBP_POSITIVE_REGULATION_OF_D_GLUCOSE_TRANSMEMBRANE_TRANSPORT,0.9991585341221867,0.8279708933069557,1.310557459852797,0.4823516385505296
GOBP_POSITIVE_REGULATION_OF_ENDOCYTOSIS,1.589682773920347,0.24272202694780357,1.29412945235446,0.48928928938636246
GOBP_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_MIGRATION,1.2134730005952221,0.5947946586657393,1.2142426111893767,0.5414395882696886
GOBP_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_PROLIFERATION,1.659791330118298,0.1834908502348308,0.819467632290047,0.9297508836120861
GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION,1.57863541741771,0.25348746028984426,1.2078721908586108,0.5490753303024035
GOBP_POSITIVE_REGULATION_OF_ERBB_SIGNALING_PATHWAY,0.5497638059845406,0.9944858129317569,1.0055967464385853,0.7630965982415199
GOBP_POSITIVE_REGULATION_OF_ERK1_AND_ERK2_CASCADE,1.33924440439803,0.44295000753740277,1.235487994437222,0.5242079361251171
GOBP_POSITIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION,0.8447900533082858,0.9280158682365253,1.030858871962294,0.7452222755085163
GOBP_POSITIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY,0.7781409481284172,0.9570773663132427,0.9616477964370771,0.8135097547092947
GOBP_POSITIVE_REGULATION_OF_FAT_CELL_DIFFERENTIATION,1.282274162697003,0.5122128049414099,1.2535157732590232,0.5133385739436379
GOBP_POSITIVE_REGULATION_OF_FILOPODIUM_ASSEMBLY,1.0382353302581435,0.7881247185713032,0.8325334786610983,0.9210152961868677
GOBP_POSITIVE_REGULATION_OF_FOCAL_ADHESION_ASSEMBLY,1.5571608016152945,0.26433265339996115,1.2945772434284801,0.4886422016272457
GOBP_POSITIVE_REGULATION_OF_G1_S_TRANSITION_OF_MITOTIC_CELL_CYCLE,0.3786598795106715,1.0,0.8280321106186934,0.924612101691163
GOBP_POSITIVE_REGULATION_OF_GENE_EXPRESSION,1.1636650601999203,0.6644554815475872,1.2612625887837203,0.5115002731328686
GOBP_POSITIVE_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC,0.9828931561372919,0.840633970908696,0.844115696874522,0.9107073929873392
GOBP_POSITIVE_REGULATION_OF_GLIAL_CELL_DIFFERENTIATION,1.1166014887087048,0.7140593650487495,1.2071694168466471,0.5494622627056307
GOBP_POSITIVE_REGULATION_OF_GLIOGENESIS,0.9591685870903431,0.8590929264343224,1.0959020988095125,0.6645756302212705
GOBP_POSITIVE_REGULATION_OF_GRANULOCYTE_CHEMOTAXIS,1.1823392881831551,0.6404501326514742,0.8787168716533521,0.8879352949296417
GOBP_POSITIVE_REGULATION_OF_GROWTH,0.9100764116324961,0.8881500248059189,1.1072243272746123,0.6469913398604596
GOBP_POSITIVE_REGULATION_OF_GTPASE_ACTIVITY,0.8610935590769017,0.922741123353859,0.8143417750179576,0.9304655220103769
GOBP_POSITIVE_REGULATION_OF_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY,0.9912967106258094,0.8350235087028209,1.2749111587907305,0.5058637278121758
GOBP_POSITIVE_REGULATION_OF_HEMOPOIESIS,0.9754314065627437,0.8483377617573801,1.4137028048686826,0.4008057426451262
GOBP_POSITIVE_REGULATION_OF_HORMONE_SECRETION,1.2398787559725626,0.5589401716399437,1.0397351879128613,0.7347321087679565
GOBP_POSITIVE_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE,0.7815495970739259,0.9568222924159339,1.2635319476031284,0.5115380225804829
GOBP_POSITIVE_REGULATION_OF_HYDROLASE_ACTIVITY,0.6944985753470735,0.9820430186336744,1.2725227661554486,0.5028825869035499
GOBP_POSITIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS,1.0680324204909315,0.7679878739499745,1.2736951800646679,0.5044013167899916
GOBP_POSITIVE_REGULATION_OF_IMMUNE_RESPONSE,1.2037438127488347,0.6009543388723043,1.278162312898012,0.5036084555809325
GOBP_POSITIVE_REGULATION_OF_INSULIN_SECRETION,1.008777387300392,0.8232255903350134,0.9687390382193724,0.8062275707154197
GOBP_POSITIVE_REGULATION_OF_INSULIN_SECRETION_INVOLVED_IN_CELLULAR_RESPONSE_TO_GLUCOSE_STIMULUS,0.9794745709415664,0.8447208372289213,1.0619683481675437,0.7059993832174506
GOBP_POSITIVE_REGULATION_OF_INTERFERON_ALPHA_PRODUCTION,0.7545199665701954,0.9641984836983818,1.5125824729787272,0.3640997536836241
GOBP_POSITIVE_REGULATION_OF_INTERFERON_BETA_PRODUCTION,0.8001096971897607,0.94652248796868,1.2143531795310785,0.5423482244496886
GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_10_PRODUCTION,1.4399264799187517,0.36837821939617615,1.4556813795382901,0.373845604078059
GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_4_PRODUCTION,1.557005101898274,0.2630530707512292,0.5701089957589539,0.9983413196947515
GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_6_PRODUCTION,1.216080637339774,0.5906680968346105,0.8757331593847102,0.8881536777002985
GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_8_PRODUCTION,1.5598017557024157,0.2650960054357126,1.4917550095349053,0.35671027084325657
GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT,0.8756723310613858,0.9169060593896338,0.8213281896050671,0.9287328087007356
GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION,1.0031614192021447,0.8285123244325029,1.224070994909076,0.5328802822151045
GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_TRANSPORT,0.9550130777584331,0.8602148864201401,0.8916397062277808,0.8790064067648763
GOBP_POSITIVE_REGULATION_OF_KINASE_ACTIVITY,0.7664801881193726,0.9634445336819212,1.320218406573755,0.47725489012973743
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION,0.8166653789449548,0.9326822472999302,1.3612975161147034,0.43586681291420165
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_CHEMOTAXIS,1.463411590027809,0.34591073669217637,1.4177201470845995,0.3933495587853986
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_DEGRANULATION,0.7758000404800418,0.9573553631761775,0.8072033622689803,0.9352318431658584
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY,0.9236064252937255,0.8771664798108257,1.3118567006968112,0.4824756227024945
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_MIGRATION,1.1736076734728316,0.6496645487883587,1.4626576864181893,0.36271173621999125
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_PROLIFERATION,0.9904476184494114,0.8344352095200913,1.2204748227743254,0.5336146257890199
GOBP_POSITIVE_REGULATION_OF_LIPID_CATABOLIC_PROCESS,0.9614857367347525,0.855965921386138,1.1159487991729462,0.6366232025241392
GOBP_POSITIVE_REGULATION_OF_LIPID_LOCALIZATION,1.6778842513825944,0.16531935426952973,1.2269848180139995,0.5281177500315288
GOBP_POSITIVE_REGULATION_OF_LIPID_METABOLIC_PROCESS,0.7804315959858091,0.9563320134802413,0.9226530363478127,0.8514856535657285
GOBP_POSITIVE_REGULATION_OF_LIPID_TRANSPORT,1.6232268020765728,0.2201511118492613,1.3794411769529213,0.41437939846975264
GOBP_POSITIVE_REGULATION_OF_LOCOMOTION,1.1812820899354064,0.6409806667178475,1.3553798052940034,0.4435645214086794
GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION,1.000751688541959,0.8309040792046826,1.389223695978589,0.40834957271201655
GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_MIGRATION,0.6808949392370098,0.9792416909548419,1.4428324947897693,0.3869286445979306
GOBP_POSITIVE_REGULATION_OF_MACROPHAGE_CHEMOTAXIS,0.9770160323436405,0.8484516981062185,1.2570405756049747,0.5116309540717922
GOBP_POSITIVE_REGULATION_OF_MACROPHAGE_MIGRATION,0.8420718505152762,0.9278775007499388,1.4731147135076472,0.3667739381395344
GOBP_POSITIVE_REGULATION_OF_MAPK_CASCADE,1.2320902641064784,0.5703259760319154,1.14758377791188,0.6019029765364341
GOBP_POSITIVE_REGULATION_OF_MAP_KINASE_ACTIVITY,0.8209758300621695,0.9323700029455531,0.8860844411531897,0.8838201814230083
GOBP_POSITIVE_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION,0.5407092974952423,0.9948832071482596,0.6632527862762875,0.9899580035078156
GOBP_POSITIVE_REGULATION_OF_MOLECULAR_FUNCTION,0.7463009266105491,0.9663052667103162,1.2007884553357915,0.5572107723865916
GOBP_POSITIVE_REGULATION_OF_MONOATOMIC_ION_TRANSMEMBRANE_TRANSPORT,1.3933101512412964,0.3993913124012671,1.1168954514433334,0.6348981966304016
GOBP_POSITIVE_REGULATION_OF_MONOATOMIC_ION_TRANSPORT,1.1155627974933233,0.7121476355167458,1.245765634053518,0.5153870899862166
GOBP_POSITIVE_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION,0.9076478797400567,0.8893381123097404,1.396113495345529,0.40497718554590295
GOBP_POSITIVE_REGULATION_OF_MORPHOGENESIS_OF_AN_EPITHELIUM,1.1823200458495968,0.6396064003404645,1.241235134080842,0.5200953083543274
GOBP_POSITIVE_REGULATION_OF_MUSCLE_CELL_APOPTOTIC_PROCESS,1.0431809040607167,0.7890153065167582,0.6000706056824597,0.993020098173244
GOBP_POSITIVE_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION,1.1811263383092516,0.6405010323822989,0.5235135607738954,0.9984471746680317
GOBP_POSITIVE_REGULATION_OF_MUSCLE_CONTRACTION,1.446422041892757,0.3693920101456879,1.1759070528820574,0.572727602275466
GOBP_POSITIVE_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION,0.6313803472055816,0.9855506563544852,1.399460663175333,0.4032191979148889
GOBP_POSITIVE_REGULATION_OF_MYELOID_LEUKOCYTE_DIFFERENTIATION,0.890740493737214,0.9046802616701979,1.1867194668036887,0.5596430132845727
GOBP_POSITIVE_REGULATION_OF_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY,0.626242424740423,0.9870424748571247,1.052856858706417,0.7173438228278683
GOBP_POSITIVE_REGULATION_OF_MYOBLAST_DIFFERENTIATION,0.9279582689345106,0.8707016972604511,1.3341157788928097,0.4740143678206548
GOBP_POSITIVE_REGULATION_OF_NATURAL_KILLER_CELL_ACTIVATION,1.4341857419844062,0.3721942505744212,1.511001947083524,0.3529872241505791
GOBP_POSITIVE_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY,1.2106789878321127,0.595843181989356,0.8521041560746853,0.9070358723942401
GOBP_POSITIVE_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY,1.2106789878321127,0.595843181989356,0.9016141975001121,0.872876322187066
GOBP_POSITIVE_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT,0.8609484927669732,0.9217980279155097,1.1558686049115428,0.5929649119200687
GOBP_POSITIVE_REGULATION_OF_NEUROGENESIS,0.77396986906993,0.9568279548272418,1.1315928594885594,0.6139152260724814
GOBP_POSITIVE_REGULATION_OF_NEURON_APOPTOTIC_PROCESS,0.765461561597045,0.9626981942296267,1.2488840748163748,0.5149545077746005
GOBP_POSITIVE_REGULATION_OF_NEURON_DIFFERENTIATION,0.929288403829196,0.8700448920292679,1.03185814638593,0.7453305335788585
GOBP_POSITIVE_REGULATION_OF_NEUTROPHIL_MIGRATION,1.0606289970647769,0.7718761196738763,1.008694167036975,0.7606742004931475
GOBP_POSITIVE_REGULATION_OF_NF_KAPPAB_TRANSCRIPTION_FACTOR_ACTIVITY,0.5948259827614204,0.9885944996782147,1.1859438507096929,0.5597099464592478
GOBP_POSITIVE_REGULATION_OF_NON_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION,1.0285684873089427,0.7970069674805926,1.2166763260156934,0.5386486255020094
GOBP_POSITIVE_REGULATION_OF_NOTCH_SIGNALING_PATHWAY,0.7935078320681473,0.949481659852357,0.953619393749004,0.8216671083251499
GOBP_POSITIVE_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT,0.919214943763165,0.8819482563660301,0.7958171688859716,0.9416445078159106
GOBP_POSITIVE_REGULATION_OF_NUCLEOTIDE_METABOLIC_PROCESS,0.6091645262383294,0.9885344835477635,0.9828365620830397,0.7884941730316007
GOBP_POSITIVE_REGULATION_OF_ORGANELLE_ORGANIZATION,0.7757817295939776,0.9568237342983864,1.1384049079892986,0.6095209773160466
GOBP_POSITIVE_REGULATION_OF_ORGANIC_ACID_TRANSPORT,0.6006523027348418,0.9895317709077528,1.0788099649984892,0.6891733100357516
GOBP_POSITIVE_REGULATION_OF_ORGAN_GROWTH,0.8686234796983282,0.9178565586683383,0.6919810031549798,0.9812615750946536
GOBP_POSITIVE_REGULATION_OF_OSSIFICATION,0.837363458491924,0.9275225773972807,1.0512988614811345,0.718159832237669
GOBP_POSITIVE_REGULATION_OF_OSTEOBLAST_DIFFERENTIATION,0.8278324108735088,0.9310185356952244,0.7413094480412098,0.9648320155477228
GOBP_POSITIVE_REGULATION_OF_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY,0.790289432379636,0.9536186245775493,1.4466313508465538,0.38326968767990927
GOBP_POSITIVE_REGULATION_OF_PEPTIDE_SECRETION,1.2376193441238639,0.5616760441761512,0.9255399253663543,0.8498010228223449
GOBP_POSITIVE_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION,1.24778028221129,0.5482641765317301,0.9615795315465028,0.8131983718103484
GOBP_POSITIVE_REGULATION_OF_PHAGOCYTOSIS,1.6312917590861313,0.2095179519677341,1.302114741217893,0.48335411823848473
GOBP_POSITIVE_REGULATION_OF_PHOSPHATIDYLINOSITOL_3_KINASE_PROTEIN_KINASE_B_SIGNAL_TRANSDUCTION,0.9584022159671767,0.8590193429562611,1.3118962096619293,0.4832454017707357
GOBP_POSITIVE_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS,0.9153858044910393,0.8839465051993632,1.1087674687109432,0.6469103159038094
GOBP_POSITIVE_REGULATION_OF_PHOSPHORYLATION,0.9551201918865795,0.8606148968906293,1.200120528847644,0.5569571204099333
GOBP_POSITIVE_REGULATION_OF_PLATELET_ACTIVATION,0.9395595703970256,0.8675787344623157,1.2819441717528337,0.5004666397723561
GOBP_POSITIVE_REGULATION_OF_POTASSIUM_ION_TRANSPORT,1.2422546023930974,0.5565752972692213,1.0720943224355586,0.6957051755109157
GOBP_POSITIVE_REGULATION_OF_PROGRAMMED_CELL_DEATH,1.0045721240405954,0.8282583930307159,1.1335367608476803,0.6117969127941626
GOBP_POSITIVE_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS,0.7570530481239157,0.9651428264326725,0.7375025153710566,0.9656718656383894
GOBP_POSITIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY,0.9864377396659947,0.8395503982652925,1.2952666531544725,0.4878885644858945
GOBP_POSITIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY,0.47168332522716716,0.9992348837232465,1.1072572952775934,0.6473871692346769
GOBP_POSITIVE_REGULATION_OF_PROTEIN_IMPORT_INTO_NUCLEUS,0.7518335431715738,0.9655444740080578,0.7748931288313108,0.9550465370268095
GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION,1.1360684611918217,0.6943680809915128,1.1254505293545032,0.6229714409112994
GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY,0.8580130801356807,0.9219319197539632,1.2172769229254181,0.5373873419691257
GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE,0.8490025344290512,0.923839890834072,1.1405830299625122,0.6103132354008398
GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS,1.1774199948816317,0.6444329999552095,0.9690344116731417,0.8064553773524332
GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE,0.8908489913179574,0.905061571714387,1.1521210595843436,0.5951677458760862
GOBP_POSITIVE_REGULATION_OF_PROTEIN_MATURATION,1.940587861937304,0.023644109558844294,0.8365519927843635,0.9168483632800896
GOBP_POSITIVE_REGULATION_OF_PROTEIN_METABOLIC_PROCESS,0.9768152421117122,0.8482676774644639,1.1537328158669702,0.5950767694104174
GOBP_POSITIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS,0.7645611792912418,0.9623265789130833,1.1899795679811522,0.5600096298304454
GOBP_POSITIVE_REGULATION_OF_PROTEIN_POLYMERIZATION,0.779282682279339,0.955875810939749,0.9606932450188512,0.8139037293951594
GOBP_POSITIVE_REGULATION_OF_PROTEIN_SECRETION,0.8282267176973331,0.9319953104427334,1.060369858181034,0.7076430831890527
GOBP_POSITIVE_REGULATION_OF_PROTEIN_TRANSPORT,0.966134776390117,0.8527754170612543,0.9218926294819773,0.8508273622591381
GOBP_POSITIVE_REGULATION_OF_PROTEOLYSIS,0.9192325725576269,0.8825514686557796,1.174445181526514,0.5738632116412443
GOBP_POSITIVE_REGULATION_OF_RAC_PROTEIN_SIGNAL_TRANSDUCTION,0.8095022150899911,0.9408096538700306,0.9567965143291209,0.8180299955348344
GOBP_POSITIVE_REGULATION_OF_RAS_PROTEIN_SIGNAL_TRANSDUCTION,1.1018315018327958,0.7228416957738005,0.9577895766203536,0.8175431028249689
GOBP_POSITIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS,1.2320179557705249,0.5686993124774646,1.1866955652859636,0.5591655285239732
GOBP_POSITIVE_REGULATION_OF_RECEPTOR_INTERNALIZATION,0.9563001984157757,0.8616369710900762,1.1304448223188326,0.6157774692126838
